GRASS,18.56,20.24,4.48
STONE,18.56,20.32,4.56
STONE,18.56,20.4,4.56
LOG,18.56,20.16,4.56
LOG,18.56,20.08,4.56
LOG,18.56,20.0,4.56
LOG,18.56,19.92,4.56
LOG,18.56,19.84,4.56
LEAF,18.56,19.76,4.56
LEAF,18.48,19.84,4.56
LEAF,18.64,19.84,4.56
LEAF,18.56,19.84,4.48
LEAF,18.56,19.84,4.64
DIRT,18.56,20.24,4.56
STONE,18.56,20.4,4.64
GRASS,18.56,20.32,4.64
STONE,18.56,20.4,4.72
GRASS,18.56,20.32,4.72
STONE,18.56,20.4,4.7999997
GRASS,18.56,20.32,4.7999997
STONE,18.56,20.4,4.88
GRASS,18.56,20.32,4.88
STONE,18.56,20.4,4.96
GRASS,18.56,20.32,4.96
GRASS,18.56,20.4,5.04
STONE,18.64,20.4,3.84
GRASS,18.64,20.32,3.84
GRASS,18.64,20.4,3.9199998
GRASS,18.64,20.4,4.0
GRASS,18.64,20.4,4.08
GRASS,18.64,20.4,4.16
GRASS,18.64,20.4,4.24
STONE,18.64,20.4,4.3199997
GRASS,18.64,20.32,4.3199997
STONE,18.64,20.32,4.4
STONE,18.64,20.4,4.4
GRASS,18.64,20.24,4.4
GRASS,18.64,20.4,4.48
STONE,18.64,20.32,4.56
STONE,18.64,20.4,4.56
GRASS,18.64,20.24,4.56
GRASS,18.64,20.4,4.64
STONE,18.64,20.4,4.72
GRASS,18.64,20.32,4.72
GRASS,18.64,20.4,4.7999997
STONE,18.64,20.4,4.88
GRASS,18.64,20.32,4.88
GRASS,18.64,20.4,4.96
GRASS,18.64,20.4,5.04
STONE,18.72,20.4,3.84
GRASS,18.72,20.32,3.84
STONE,18.72,20.4,3.9199998
GRASS,18.72,20.32,3.9199998
GRASS,18.72,20.4,4.0
GRASS,18.72,20.4,4.08
GRASS,18.72,20.4,4.16
GRASS,18.72,20.4,4.24
GRASS,18.72,20.4,4.3199997
GRASS,18.72,20.4,4.4
GRASS,18.72,20.4,4.48
GRASS,18.72,20.4,4.56
GRASS,18.72,20.4,4.64
GRASS,18.72,20.4,4.72
GRASS,18.72,20.4,4.7999997
GRASS,18.72,20.4,4.88
GRASS,18.72,20.4,4.96
GRASS,18.72,20.4,5.04
STONE,18.8,20.32,3.84
STONE,18.8,20.4,3.84
GRASS,18.8,20.24,3.84
STONE,18.8,20.4,3.9199998
GRASS,18.8,20.32,3.9199998
STONE,18.8,20.4,4.0
GRASS,18.8,20.32,4.0
GRASS,18.8,20.4,4.08
GRASS,18.8,20.4,4.16
GRASS,18.8,20.4,4.24
STONE,18.8,20.4,4.3199997
GRASS,18.8,20.32,4.3199997
STONE,18.8,20.4,4.4
GRASS,18.8,20.32,4.4
GRASS,18.8,20.4,4.48
GRASS,18.8,20.4,4.56
GRASS,18.8,20.4,4.64
GRASS,18.8,20.4,4.72
GRASS,18.8,20.4,4.7999997
GRASS,18.8,20.4,4.88
GRASS,18.8,20.4,4.96
STONE,18.8,20.4,5.04
GRASS,18.8,20.32,5.04
STONE,18.88,20.4,3.84
GRASS,18.88,20.32,3.84
STONE,18.88,20.4,3.9199998
GRASS,18.88,20.32,3.9199998
GRASS,18.88,20.4,4.0
GRASS,18.88,20.4,4.08
GRASS,18.88,20.4,4.16
STONE,18.88,20.4,4.24
GRASS,18.88,20.32,4.24
STONE,18.88,20.4,4.3199997
GRASS,18.88,20.32,4.3199997
STONE,18.88,20.4,4.4
GRASS,18.88,20.32,4.4
STONE,18.88,20.4,4.48
GRASS,18.88,20.32,4.48
GRASS,18.88,20.4,4.56
GRASS,18.88,20.4,4.64
GRASS,18.88,20.4,4.72
GRASS,18.88,20.4,4.7999997
GRASS,18.88,20.4,4.88
GRASS,18.88,20.4,4.96
GRASS,18.88,20.4,5.04
STONE,18.96,20.4,3.84
GRASS,18.96,20.32,3.84
GRASS,18.96,20.4,3.9199998
GRASS,18.96,20.4,4.0
GRASS,18.96,20.4,4.08
STONE,18.96,20.4,4.16
GRASS,18.96,20.32,4.16
STONE,18.96,20.4,4.24
GRASS,18.96,20.32,4.24
STONE,18.96,20.32,4.3199997
STONE,18.96,20.4,4.3199997
GRASS,18.96,20.24,4.3199997
STONE,18.96,20.4,4.4
GRASS,18.96,20.32,4.4
STONE,18.96,20.4,4.48
GRASS,18.96,20.32,4.48
GRASS,18.96,20.4,4.56
GRASS,18.96,20.4,4.64
GRASS,18.96,20.4,4.72
STONE,18.96,20.4,4.7999997
GRASS,18.96,20.32,4.7999997
GRASS,18.96,20.4,4.88
GRASS,18.96,20.4,4.96
GRASS,18.96,20.4,5.04
GRASS,19.04,20.4,3.84
STONE,19.04,20.4,3.9199998
GRASS,19.04,20.32,3.9199998
GRASS,19.04,20.4,4.0
GRASS,19.04,20.4,4.08
GRASS,19.04,20.4,4.16
STONE,19.04,20.4,4.24
GRASS,19.04,20.32,4.24
STONE,19.04,20.4,4.3199997
GRASS,19.04,20.32,4.3199997
STONE,19.04,20.4,4.4
GRASS,19.04,20.32,4.4
GRASS,19.04,20.4,4.48
GRASS,19.04,20.4,4.56
GRASS,19.04,20.4,4.64
STONE,19.04,20.4,4.72
GRASS,19.04,20.32,4.72
STONE,19.04,20.4,4.7999997
GRASS,19.04,20.32,4.7999997
STONE,19.04,20.4,4.88
GRASS,19.04,20.32,4.88
GRASS,19.04,20.4,4.96
GRASS,19.04,20.4,5.04
GRASS,19.12,20.4,3.84
GRASS,19.12,20.4,3.9199998
GRASS,19.12,20.4,4.0
GRASS,19.12,20.4,4.08
STONE,19.12,20.4,4.16
LOG,19.12,20.24,4.16
LOG,19.12,20.16,4.16
LOG,19.12,20.08,4.16
LOG,19.12,20.0,4.16
LOG,19.12,19.92,4.16
LEAF,19.12,19.84,4.16
LEAF,19.04,19.92,4.16
LEAF,19.2,19.92,4.16
LEAF,19.12,19.92,4.08
LEAF,19.12,19.92,4.24
DIRT,19.12,20.32,4.16
GRASS,19.12,20.4,4.24
STONE,19.12,20.4,4.3199997
GRASS,19.12,20.32,4.3199997
GRASS,19.12,20.4,4.4
GRASS,19.12,20.4,4.48
GRASS,19.12,20.4,4.56
GRASS,19.12,20.4,4.64
GRASS,19.12,20.4,4.72
STONE,19.12,20.4,4.7999997
GRASS,19.12,20.32,4.7999997
GRASS,19.12,20.4,4.88
GRASS,19.12,20.4,4.96
GRASS,19.12,20.4,5.04
