GRASS,34.16,20.4,32.64
GRASS,34.16,20.4,32.72
GRASS,34.16,20.4,32.8
GRASS,34.16,20.4,32.88
GRASS,34.16,20.4,32.96
GRASS,34.16,20.4,33.04
STONE,34.16,20.4,33.12
GRASS,34.16,20.32,33.12
GRASS,34.16,20.4,33.2
GRASS,34.239998,20.4,32.0
GRASS,34.239998,20.4,32.08
GRASS,34.239998,20.4,32.16
GRASS,34.239998,20.4,32.24
GRASS,34.239998,20.4,32.32
GRASS,34.239998,20.4,32.4
GRASS,34.239998,20.4,32.48
GRASS,34.239998,20.4,32.56
GRASS,34.239998,20.4,32.64
GRASS,34.239998,20.4,32.72
GRASS,34.239998,20.4,32.8
GRASS,34.239998,20.4,32.88
GRASS,34.239998,20.4,32.96
GRASS,34.239998,20.4,33.04
GRASS,34.239998,20.4,33.12
GRASS,34.239998,20.4,33.2
GRASS,34.32,20.4,32.0
GRASS,34.32,20.4,32.08
GRASS,34.32,20.4,32.16
GRASS,34.32,20.4,32.24
GRASS,34.32,20.4,32.32
GRASS,34.32,20.4,32.4
GRASS,34.32,20.4,32.48
GRASS,34.32,20.4,32.56
GRASS,34.32,20.4,32.64
GRASS,34.32,20.4,32.72
GRASS,34.32,20.4,32.8
GRASS,34.32,20.4,32.88
GRASS,34.32,20.4,32.96
GRASS,34.32,20.4,33.04
GRASS,34.32,20.4,33.12
GRASS,34.32,20.4,33.2
GRASS,34.399998,20.4,32.0
GRASS,34.399998,20.4,32.08
GRASS,34.399998,20.4,32.16
GRASS,34.399998,20.4,32.24
GRASS,34.399998,20.4,32.32
GRASS,34.399998,20.4,32.4
GRASS,34.399998,20.4,32.48
GRASS,34.399998,20.4,32.56
GRASS,34.399998,20.4,32.64
GRASS,34.399998,20.4,32.72
GRASS,34.399998,20.4,32.8
GRASS,34.399998,20.4,32.88
GRASS,34.399998,20.4,32.96
GRASS,34.399998,20.4,33.04
GRASS,34.399998,20.4,33.12
GRASS,34.399998,20.4,33.2
GRASS,34.48,20.4,32.0
GRASS,34.48,20.4,32.08
GRASS,34.48,20.4,32.16
GRASS,34.48,20.4,32.24
GRASS,34.48,20.4,32.32
GRASS,34.48,20.4,32.4
GRASS,34.48,20.4,32.48
GRASS,34.48,20.4,32.56
GRASS,34.48,20.4,32.64
GRASS,34.48,20.4,32.72
GRASS,34.48,20.4,32.8
GRASS,34.48,20.4,32.88
GRASS,34.48,20.4,32.96
GRASS,34.48,20.4,33.04
GRASS,34.48,20.4,33.12
GRASS,34.48,20.4,33.2
