GRASS,9.44,20.4,5.8399997
GRASS,9.44,20.4,5.92
GRASS,9.44,20.4,6.0
GRASS,9.44,20.4,6.08
GRASS,9.44,20.4,6.16
GRASS,9.44,20.4,6.24
GRASS,9.44,20.4,6.3199997
GRASS,9.52,20.4,5.12
GRASS,9.52,20.4,5.2
GRASS,9.52,20.4,5.2799997
STONE,9.52,20.4,5.3599997
GRASS,9.52,20.32,5.3599997
STONE,9.52,20.4,5.44
GRASS,9.52,20.32,5.44
STONE,9.52,20.4,5.52
GRASS,9.52,20.32,5.52
GRASS,9.52,20.4,5.6
GRASS,9.52,20.4,5.68
BIRCH_LOG,9.52,20.32,5.7599998
BIRCH_LOG,9.52,20.24,5.7599998
BIRCH_LOG,9.52,20.16,5.7599998
BIRCH_LOG,9.52,20.08,5.7599998
BIRCH_LOG,9.52,20.0,5.7599998
LEAF,9.52,19.92,5.7599998
LEAF,9.440001,20.0,5.7599998
LEAF,9.6,20.0,5.7599998
LEAF,9.52,20.0,5.68
LEAF,9.52,20.0,5.8399997
DIRT,9.52,20.4,5.7599998
GRASS,9.52,20.4,5.8399997
GRASS,9.52,20.4,5.92
GRASS,9.52,20.4,6.0
STONE,9.52,20.4,6.08
GRASS,9.52,20.32,6.08
GRASS,9.52,20.4,6.16
GRASS,9.52,20.4,6.24
GRASS,9.52,20.4,6.3199997
STONE,9.6,20.4,5.12
GRASS,9.6,20.32,5.12
GRASS,9.6,20.4,5.2
STONE,9.6,20.4,5.2799997
GRASS,9.6,20.32,5.2799997
STONE,9.6,20.4,5.3599997
GRASS,9.6,20.32,5.3599997
STONE,9.6,20.32,5.44
STONE,9.6,20.4,5.44
GRASS,9.6,20.24,5.44
STONE,9.6,20.4,5.52
GRASS,9.6,20.32,5.52
STONE,9.6,20.4,5.6
GRASS,9.6,20.32,5.6
GRASS,9.6,20.4,5.68
GRASS,9.6,20.4,5.7599998
GRASS,9.6,20.4,5.8399997
GRASS,9.6,20.4,5.92
STONE,9.6,20.4,6.0
GRASS,9.6,20.32,6.0
STONE,9.6,20.4,6.08
GRASS,9.6,20.32,6.08
STONE,9.6,20.4,6.16
GRASS,9.6,20.32,6.16
GRASS,9.6,20.4,6.24
GRASS,9.6,20.4,6.3199997
STONE,9.68,20.4,5.12
GRASS,9.68,20.32,5.12
GRASS,9.68,20.4,5.2
GRASS,9.68,20.4,5.2799997
STONE,9.68,20.4,5.3599997
GRASS,9.68,20.32,5.3599997
STONE,9.68,20.4,5.44
GRASS,9.68,20.32,5.44
STONE,9.68,20.4,5.52
GRASS,9.68,20.32,5.52
GRASS,9.68,20.4,5.6
GRASS,9.68,20.4,5.68
GRASS,9.68,20.4,5.7599998
GRASS,9.68,20.4,5.8399997
GRASS,9.68,20.4,5.92
GRASS,9.68,20.4,6.0
STONE,9.68,20.4,6.08
GRASS,9.68,20.32,6.08
GRASS,9.68,20.4,6.16
GRASS,9.68,20.4,6.24
GRASS,9.68,20.4,6.3199997
GRASS,9.76,20.4,5.12
GRASS,9.76,20.4,5.2
GRASS,9.76,20.4,5.2799997
GRASS,9.76,20.4,5.3599997
STONE,9.76,20.4,5.44
GRASS,9.76,20.32,5.44
GRASS,9.76,20.4,5.52
GRASS,9.76,20.4,5.6
GRASS,9.76,20.4,5.68
GRASS,9.76,20.4,5.7599998
GRASS,9.76,20.4,5.8399997
GRASS,9.76,20.4,5.92
GRASS,9.76,20.4,6.0
GRASS,9.76,20.4,6.08
GRASS,9.76,20.4,6.16
GRASS,9.76,20.4,6.24
GRASS,9.76,20.4,6.3199997
GRASS,9.84,20.4,5.12
GRASS,9.84,20.4,5.2
GRASS,9.84,20.4,5.2799997
GRASS,9.84,20.4,5.3599997
GRASS,9.84,20.4,5.44
GRASS,9.84,20.4,5.52
GRASS,9.84,20.4,5.6
STONE,9.84,20.4,5.68
GRASS,9.84,20.32,5.68
STONE,9.84,20.4,5.7599998
GRASS,9.84,20.32,5.7599998
GRASS,9.84,20.4,5.8399997
GRASS,9.84,20.4,5.92
GRASS,9.84,20.4,6.0
GRASS,9.84,20.4,6.08
GRASS,9.84,20.4,6.16
GRASS,9.84,20.4,6.24
GRASS,9.84,20.4,6.3199997
GRASS,9.92,20.4,5.12
GRASS,9.92,20.4,5.2
GRASS,9.92,20.4,5.2799997
GRASS,9.92,20.4,5.3599997
GRASS,9.92,20.4,5.44
STONE,9.92,20.4,5.52
GRASS,9.92,20.32,5.52
STONE,9.92,20.4,5.6
GRASS,9.92,20.32,5.6
STONE,9.92,20.4,5.68
GRASS,9.92,20.32,5.68
STONE,9.92,20.4,5.7599998
GRASS,9.92,20.32,5.7599998
STONE,9.92,20.4,5.8399997
GRASS,9.92,20.32,5.8399997
GRASS,9.92,20.4,5.92
GRASS,9.92,20.4,6.0
GRASS,9.92,20.4,6.08
GRASS,9.92,20.4,6.16
GRASS,9.92,20.4,6.24
GRASS,9.92,20.4,6.3199997
GRASS,10.0,20.4,5.12
GRASS,10.0,20.4,5.2
GRASS,10.0,20.4,5.2799997
GRASS,10.0,20.4,5.3599997
GRASS,10.0,20.4,5.44
STONE,10.0,20.4,5.52
GRASS,10.0,20.32,5.52
STONE,10.0,20.16,5.6
STONE,10.0,20.24,5.6
STONE,10.0,20.32,5.6
STONE,10.0,20.4,5.6
GRASS,10.0,20.08,5.6
STONE,10.0,20.16,5.68
STONE,10.0,20.24,5.68
STONE,10.0,20.32,5.68
STONE,10.0,20.4,5.68
GRASS,10.0,20.08,5.68
STONE,10.0,20.16,5.7599998
STONE,10.0,20.24,5.7599998
STONE,10.0,20.32,5.7599998
STONE,10.0,20.4,5.7599998
GRASS,10.0,20.08,5.7599998
STONE,10.0,20.4,5.8399997
GRASS,10.0,20.32,5.8399997
GRASS,10.0,20.4,5.92
GRASS,10.0,20.4,6.0
GRASS,10.0,20.4,6.08
GRASS,10.0,20.4,6.16
GRASS,10.0,20.4,6.24
GRASS,10.0,20.4,6.3199997
STONE,10.08,20.4,5.12
GRASS,10.08,20.32,5.12
GRASS,10.08,20.4,5.2
GRASS,10.08,20.4,5.2799997
GRASS,10.08,20.4,5.3599997
STONE,10.08,20.4,5.44
GRASS,10.08,20.32,5.44
STONE,10.08,20.4,5.52
GRASS,10.08,20.32,5.52
STONE,10.08,20.16,5.6
STONE,10.08,20.24,5.6
STONE,10.08,20.32,5.6
STONE,10.08,20.4,5.6
GRASS,10.08,20.08,5.6
STONE,10.08,20.16,5.68
STONE,10.08,20.24,5.68
STONE,10.08,20.32,5.68
STONE,10.08,20.4,5.68
GRASS,10.08,20.08,5.68
STONE,10.08,20.16,5.7599998
STONE,10.08,20.24,5.7599998
STONE,10.08,20.32,5.7599998
STONE,10.08,20.4,5.7599998
GRASS,10.08,20.08,5.7599998
STONE,10.08,20.4,5.8399997
GRASS,10.08,20.32,5.8399997
STONE,10.08,20.4,5.92
GRASS,10.08,20.32,5.92
GRASS,10.08,20.4,6.0
GRASS,10.08,20.4,6.08
GRASS,10.08,20.4,6.16
GRASS,10.08,20.4,6.24
GRASS,10.08,20.4,6.3199997
GRASS,10.16,20.4,5.12
GRASS,10.16,20.4,5.2
GRASS,10.16,20.4,5.2799997
GRASS,10.16,20.4,5.3599997
GRASS,10.16,20.4,5.44
STONE,10.16,20.4,5.52
GRASS,10.16,20.32,5.52
STONE,10.16,20.16,5.6
STONE,10.16,20.24,5.6
STONE,10.16,20.32,5.6
STONE,10.16,20.4,5.6
GRASS,10.16,20.08,5.6
STONE,10.16,20.4,5.68
GRASS,10.16,20.32,5.68
STONE,10.16,20.4,5.7599998
GRASS,10.16,20.32,5.7599998
STONE,10.16,20.4,5.8399997
GRASS,10.16,20.32,5.8399997
STONE,10.16,20.4,5.92
GRASS,10.16,20.32,5.92
STONE,10.16,20.4,6.0
GRASS,10.16,20.32,6.0
GRASS,10.16,20.4,6.08
GRASS,10.16,20.4,6.16
GRASS,10.16,20.4,6.24
GRASS,10.16,20.4,6.3199997
